DateTime,Entries,UniqueIPs
1467952207,234384,243989
1467963907,234454,244061
1467964207,234505,244112
1467964506,234510,244117
1467966307,234516,244123
1467966607,234520,244128
1467972008,234521,244129
1467976207,234520,244128
1467983410,234519,244127
1467997808,234518,244126
1468008607,234517,244125
1468011607,234518,244126
1468019108,234519,244127
1468026908,234518,244126
1468032907,234517,244125
1468034107,234516,244124
1468051208,234515,244123
1468058107,234514,244122
1468060807,234513,244121
1468066207,234511,244119
1468068307,234510,244118
1468071007,234509,244117
1468095907,234508,244116
1468096207,234507,244115
1468118407,234506,244114
1468134008,234507,244115
1468152008,234505,244113
1468155608,234506,244114
1468156507,234505,244113
1468170007,234506,244114
1468173608,234507,244115
1468182007,234506,244114
1468198207,234505,244113
1468225507,234720,244330
1468225808,234889,244500
1468233908,234888,244499
1468239306,234905,244517
1468239907,234933,244545
1468240207,234957,244569
1468240507,234971,244583
1468240807,234976,244588
1468242607,234975,244587
1468244707,234976,244588
1468251307,234976,244587
1468263607,234977,244588
1468267208,234978,244589
1468270807,234979,244590
1468272607,234980,244591
1468273207,234981,244592
1468273808,234981,244591
1468278008,234982,244592
1468281608,234984,244594
1468295407,234983,244593
1468298407,234982,244592
1468305308,234981,244591
1468308907,234980,244590
1468313407,234996,244606
1468313707,235192,244805
1468314008,235285,244898
1468314907,235286,244899
1468315207,235318,244932
1468315808,235321,244935
1468316108,235329,244943
1468316407,235335,244949
1468316707,235423,245072
1468317007,235666,245321
1468318207,235665,245320
1468323607,235664,245319
1468327208,235661,245316
1468329607,235660,245315
1468334707,235659,245314
1468339207,235660,245315
1468349407,235659,245314
1468375207,235660,245315
1468375509,235659,245314
1468393807,235660,245315
1468422008,235659,245314
1468423208,235659,245313
1468427706,235658,245312
1468430107,235658,245311
1468430708,235657,245310
1468468807,235656,245309
1468476907,235655,245308
1468479307,235654,245307
1468483207,235653,245306
1468493407,235652,245305
1468515607,235651,245304
1468525507,235650,245303
1468573207,235651,245304
1468590907,235650,245303
1468606508,235649,245302
1468623608,235650,245303
1468629307,235649,245302
1468630207,235648,245301
1468642207,235647,245300
1468647908,235646,245299
1468663208,235646,245300
1468688711,235645,245299
1468710007,235646,245300
1468713307,235645,245299
1468730407,235645,245298
1468738807,235646,245299
1468742407,235645,245298
1468756507,235646,245299
1468756807,235912,245568
1468757107,236041,245700
1468776607,236040,245699
1468791907,236039,245698
1468806608,236038,245697
1468811408,236037,245696
1468861207,236036,245695
1468877407,236035,245694
1468882807,236034,245693
1468912507,236033,245692
1468920308,236035,245694
1468920607,236069,245730
1468920907,236278,245942
1468921507,236611,246281
1468921807,236651,246323
1468922107,236676,246349
1468923307,236722,246399
1468923608,236721,246398
1468950607,236720,246397
1468955707,236719,246396
1468956007,236718,246395
1469009707,236717,246394
1469010907,236716,246393
1469011207,236715,246392
1469011507,236714,246391
1469012708,236711,246388
1469016310,236710,246387
1469017508,236884,246563
1469017808,236964,246643
1469018107,237050,246729
1469031007,237049,246728
1469040307,237048,246727
1469042408,237050,246730
1469048107,237049,246729
1469058607,237048,246728
1469070907,237048,246727
1469071207,237047,246726
1469089207,237019,246695
1469089508,237179,246860
1469089807,237299,246982
1469090107,237354,247039
1469102408,237355,247039
1469103608,237354,247038
1469122807,237353,247037
1469125207,237352,247036
1469133908,237351,247035
1469145607,237352,247036
1469145911,237351,247035
1469156408,237350,247034
1469163307,237349,247033
1469165407,237348,247032
1469179807,237347,247031
1469186707,237346,247030
1469193607,237345,247029
1469206207,237344,247028
1469206807,237343,247027
1469225707,237342,247026
1469234707,237341,247025
1469239808,237340,247024
1469249107,237339,247023
1469257207,237338,247022
1469268007,237337,247021
1469276706,237336,247020
1469288407,237335,247019
1469291707,237334,247018
1469294407,237333,247017
1469302807,237332,247016
1469304007,237333,247017
1469308207,237332,247016
1469319307,237331,247015
1469336408,237332,247016
1469336708,237331,247015
1469337908,237330,247014
1469350807,237331,247015
1469361608,237332,247016
1469365807,237331,247015
1469381107,237330,247014
1469394008,237333,247017
1469401207,237334,247018
1469401508,237333,247017
1469416507,237332,247016
1469424307,237331,247015
1469437807,237330,247014
1469459107,237329,247013
1469488808,237328,247012
1469510708,237327,247011
1469527207,237328,247012
1469548808,237329,247013
1469551507,237328,247012
1469556610,237327,247011
1469558107,237326,247010
1469573108,237325,247009
1469592007,237327,247011
1469613607,237326,247010
1469613914,237328,247013
1469615408,237327,247012
1469620807,237328,247013
1469624712,237327,247012
1469629508,237326,247011
1469642108,237325,247010
1469648107,237324,247009
1469649608,237323,247008
1469651108,237322,247007
1469656807,237321,247005
1469660407,237322,247006
1469717408,237321,247005
1469721608,237320,247004
1469721910,237319,247003
1469722208,237318,247002
1469722507,237318,247001
1469724608,237318,247000
1469728206,237317,246999
1469743511,237316,246998
1469785508,237315,246997
1469812207,237315,246996
1469814309,237314,246995
1469818207,237313,246994
1469834407,237312,246993
1469859908,237311,246992
1469862608,237310,246991
1469874007,237309,246990
1469887207,237308,246989
1469904607,237307,246988
1469948708,237306,246987
1469964308,237305,246986
1469988308,237304,246985
1470000908,237303,246984
1470003907,237302,246983
1470006007,237303,246984
1470006908,237302,246983
1470011108,237301,246982
1470012007,237300,246981
1470025207,237299,246980
1470029707,237298,246979
1470042008,237299,246980
1470043509,237298,246979
1470052207,237297,246978
1470072308,237296,246977
1470096007,237297,246978
1470110407,237298,246979
1470116707,237297,246978
1470142808,237298,246979
1470158408,237297,246978
1470160807,237298,246979
1470165608,237298,246978
1470176407,237297,246977
1470210308,237296,246976
1470213607,237295,246975
1470218408,237296,246976
1470241808,237295,246975
1470246308,237294,246974
1470249307,237293,246973
1470254407,237294,246974
1470262807,237293,246973
1470283207,237292,246972
1470301207,237293,246973
1470304808,237292,246972
1470305406,237291,246971
1470305707,237290,246970
1470306007,237289,246969
1470330008,237290,246970
1470338708,237289,246969
1470340807,237290,246970
1470355507,237293,246973
1470380107,237292,246972
1470393307,237291,246971
1470395107,237292,246972
1470404708,237291,246971
1470409508,237292,246972
1470418507,237292,246971
1470423008,237291,246970
1470423908,237292,246971
1470428408,237291,246970
1470464107,237291,246969
1470492307,237290,246968
1470498607,237289,246967
1470515107,237288,246966
1470546308,237289,246967
1470548707,237289,246966
1470568207,237288,246965
1470570907,237287,246963
1470572107,237286,246962
1470572707,237288,246965
1470575408,237287,246964
1470576008,237286,246963
1470593408,237285,246962
1470603007,237284,246961
1470615907,237283,246960
1470623707,237282,246959
1470625508,237283,246960
1470656107,237308,246986
1470662708,237311,246989
1470663607,237322,247000
1470663907,237324,247002
1470664208,237331,247009
1470664507,237332,247010
1470666907,237331,247009
1470690007,237330,247008
1470702607,237329,247007
1470708308,237330,247008
1470721507,237329,247007
1470730207,237402,247081
1470730507,237465,247145
1470731708,237466,247146
1470732007,237490,247170
1470732308,237502,247182
1470732609,237516,247196
1470736207,237515,247195
1470738608,237514,247194
1470753308,237513,247193
1470758707,237513,247195
1470766807,237512,247194
1470768007,237511,247193
1470769808,237509,247191
1470805207,237508,247190
1470816907,237700,247429
1470817807,237749,247479
1470819007,237759,247489
1470819307,237800,247530
1470826507,237799,247529
1470831608,237798,247528
1470841207,237797,247527
1470858007,237796,247526
1470862507,237795,247525
1470885307,237794,247524
1470905407,237793,247523
1470907208,237792,247522
1470907808,237897,247627
1470908107,237899,247629
1470908708,237920,247650
1470909007,237966,247697
1470909307,237968,247699
1470909908,237981,247712
1470910507,237984,247715
1470911408,237983,247714
1470927908,237985,247716
1470935107,237986,247717
1470938707,237987,247718
1470945908,237988,247719
1470988807,238039,247772
1470989111,238062,247795
1470989408,238100,247833
1470990307,238105,247838
1470990907,238127,247863
1470991207,238149,247885
1470994507,238148,247884
1471011607,238170,247906
1471011908,238180,247916
1471012207,238189,247925
1471012508,238198,247934
1471018508,238197,247933
1471021508,238198,247934
1471022107,238197,247933
1471025108,238198,247934
1471038008,238197,247933
1471043108,238198,247934
1471046708,238199,247935
1471047608,238198,247934
1471053907,238199,247935
1471066207,238198,247934
1471071907,238199,247935
1471134608,238198,247934
1471184708,238197,247933
